Time (s),Voltage (V)
344.76,0.024
344.8,0.026000000000000002
344.84000000000003,0.026000000000000002
344.88,0.03
344.92,0.036000000000000004
344.96,0.026000000000000002
345.0,0.024
345.04,0.028
345.08,0.032
345.12,0.024
345.16,0.022
345.2,0.026000000000000002
345.24,0.028
345.28000000000003,0.026000000000000002
345.32,0.024
345.36,0.024
345.40000000000003,0.02
345.44,0.024
345.48,0.026000000000000002
345.52,0.024
345.56,0.026000000000000002
345.6,0.032
345.64,0.03
345.68,0.028
345.72,0.032
345.76,0.032
345.8,0.028
345.84000000000003,0.028
345.88,0.028
345.92,0.028
345.96,0.026000000000000002
346.0,0.026000000000000002
346.04,0.024
346.08,0.024
346.12,0.032
346.16,0.034
346.2,0.028
346.24,0.028
346.28000000000003,0.036000000000000004
346.32,0.034
346.36,0.026000000000000002
346.40000000000003,0.026000000000000002
346.44,0.028
346.48,0.03
346.52,0.028
346.56,0.03
346.6,0.026000000000000002
346.64,0.026000000000000002
346.68,0.026000000000000002
346.72,0.024
346.76,0.022
346.8,0.026000000000000002
346.84000000000003,0.03
346.88,0.03
346.92,0.028
346.96,0.032
347.0,0.032
347.04,0.028
347.08,0.028
347.12,0.028
347.16,0.026000000000000002
347.2,0.028
347.24,0.028
347.28000000000003,0.024
347.32,0.026000000000000002
347.36,0.028
347.40000000000003,0.026000000000000002
347.44,0.024
347.48,0.03
347.52,0.034
347.56,0.034
347.6,0.028
347.64,0.028
347.68,0.032
347.72,0.032
347.76,0.032
347.8,0.028
347.84000000000003,0.032
347.88,0.032
347.92,0.03
347.96,0.024
348.0,0.024
348.04,0.024
348.08,0.026000000000000002
348.12,0.028
348.16,0.028
348.2,0.032
348.24,0.032
348.28000000000003,0.034
348.32,0.032
348.36,0.028
348.40000000000003,0.028
348.44,0.03
348.48,0.03
348.52,0.028
348.56,0.03
348.6,0.03
348.64,0.026000000000000002
348.68,0.024
348.72,0.028
348.76,0.032
348.8,0.032
348.84000000000003,0.028
348.88,0.03
348.92,0.032
348.96,0.032
349.0,0.03
349.04,0.032
349.08,0.032
349.12,0.036000000000000004
349.16,0.034
349.2,0.032
349.24,0.026000000000000002
349.28000000000003,0.026000000000000002
349.32,0.026000000000000002
349.36,0.026000000000000002
349.40000000000003,0.024
349.44,0.028
349.48,0.034
349.52,0.034
349.56,0.032
349.6,0.032
349.64,0.03
349.68,0.032
349.72,0.032
349.76,0.03
349.8,0.032
349.84000000000003,0.032
349.88,0.028
349.92,0.024
349.96,0.028
350.0,0.032
350.04,0.03
350.08,0.026000000000000002
350.12,0.03
350.16,0.034
350.2,0.032
350.24,0.032
350.28000000000003,0.032
350.32,0.034
350.36,0.036000000000000004
350.40000000000003,0.038
350.44,0.036000000000000004
350.48,0.032
350.52,0.032
350.56,0.034
350.6,0.028
350.64,0.024
350.68,0.028
350.72,0.032
350.76,0.03
350.8,0.032
350.84000000000003,0.034
350.88,0.032
350.92,0.032
350.96,0.032
351.0,0.028
351.04,0.03
351.08,0.036000000000000004
351.12,0.032
351.16,0.026000000000000002
351.2,0.032
351.24,0.032
351.28000000000003,0.026000000000000002
351.32,0.024
351.36,0.028
351.40000000000003,0.03
351.44,0.03
351.48,0.03
351.52,0.032
351.56,0.03
351.6,0.032
351.64,0.036000000000000004
351.68,0.032
351.72,0.032
351.76,0.04
351.8,0.036000000000000004
351.84000000000003,0.028
351.88,0.028
351.92,0.03
351.96,0.028
352.0,0.03
352.04,0.034
352.08,0.032
352.12,0.034
352.16,0.036000000000000004
352.2,0.034
352.24,0.032
352.28000000000003,0.032
352.32,0.036000000000000004
352.36,0.032
352.40000000000003,0.032
352.44,0.04
352.48,0.036000000000000004
352.52,0.028
352.56,0.028
352.6,0.03
352.64,0.028
352.68,0.028
352.72,0.03
352.76,0.028
352.8,0.03
352.84000000000003,0.032
352.88,0.032
352.92,0.028
352.96,0.032
353.0,0.04
353.04,0.036000000000000004
353.08,0.032
353.12,0.032
353.16,0.032
353.2,0.028
353.24,0.028
353.28000000000003,0.03
353.32,0.03
353.36,0.034
353.40000000000003,0.036000000000000004
353.44,0.032
353.48,0.032
353.52,0.036000000000000004
353.56,0.032
353.6,0.03
353.64,0.034
353.68,0.04
353.72,0.04
353.76,0.036000000000000004
353.8,0.034
353.84000000000003,0.034
353.88,0.032
353.92,0.028
353.96,0.03
354.0,0.032
354.04,0.03
354.08,0.032
354.12,0.03
354.16,0.028
354.2,0.034
354.24,0.036000000000000004
354.28000000000003,0.036000000000000004
354.32,0.034
354.36,0.034
354.40000000000003,0.036000000000000004
354.44,0.034
354.48,0.032
354.52,0.028
354.56,0.03
354.6,0.032
354.64,0.032
354.68,0.03
354.72,0.032
354.76,0.036000000000000004
354.8,0.032
354.84000000000003,0.028
354.88,0.032
354.92,0.036000000000000004
354.96,0.038
355.0,0.036000000000000004
355.04,0.036000000000000004
355.08,0.038
355.12,0.036000000000000004
355.16,0.032
355.2,0.032
355.24,0.032
355.28000000000003,0.03
355.32,0.03
355.36,0.03
355.40000000000003,0.028
355.44,0.032
355.48,0.036000000000000004
355.52,0.034
355.56,0.032
355.6,0.034
355.64,0.038
355.68,0.04
355.72,0.032
355.76,0.032
355.8,0.032
355.84000000000003,0.032
355.88,0.032
355.92,0.032
355.96,0.032
356.0,0.034
356.04,0.034
356.08,0.032
356.12,0.032
356.16,0.034
356.2,0.036000000000000004
356.24,0.034
356.28000000000003,0.038
356.32,0.042
356.36,0.04
356.40000000000003,0.034
356.44,0.036000000000000004
356.48,0.034
356.52,0.032
356.56,0.032
356.6,0.032
356.64,0.03
356.68,0.034
356.72,0.038
356.76,0.032
356.8,0.028
356.84000000000003,0.032
356.88,0.04
356.92,0.038
356.96,0.036000000000000004
357.0,0.036000000000000004
357.04,0.034
357.08,0.034
357.12,0.032
357.16,0.032
357.2,0.032
357.24,0.036000000000000004
357.28000000000003,0.036000000000000004
357.32,0.028
357.36,0.03
357.40000000000003,0.034
357.44,0.028
357.48,0.028
357.52,0.036000000000000004
357.56,0.038
357.6,0.036000000000000004
357.64,0.038
357.68,0.04
357.72,0.036000000000000004
357.76,0.034
357.8,0.034
357.84000000000003,0.032
357.88,0.032
357.92,0.036000000000000004
357.96,0.04
358.0,0.032
358.04,0.028
358.08,0.034
358.12,0.036000000000000004
358.16,0.036000000000000004
358.2,0.038
358.24,0.038
358.28000000000003,0.036000000000000004
358.32,0.04
358.36,0.036000000000000004
358.40000000000003,0.032
358.44,0.036000000000000004
358.48,0.036000000000000004
358.52,0.036000000000000004
358.56,0.032
358.6,0.032
358.64,0.032
358.68,0.028
358.72,0.028
358.76,0.032
358.8,0.032
358.84000000000003,0.034
358.88,0.038
358.92,0.04
358.96,0.036000000000000004
359.0,0.036000000000000004
359.04,0.036000000000000004
359.08,0.032
359.12,0.032
359.16,0.038
359.2,0.036000000000000004
359.24,0.032
359.28000000000003,0.032
359.32,0.034
359.36,0.034
359.40000000000003,0.032
359.44,0.034
359.48,0.034
359.52,0.038
359.56,0.04
359.6,0.036000000000000004
359.64,0.034
359.68,0.038
359.72,0.04
359.76,0.036000000000000004
359.8,0.036000000000000004
359.84000000000003,0.038
359.88,0.036000000000000004
359.92,0.032
359.96,0.032
360.0,0.032
360.04,0.03
360.08,0.032
360.12,0.036000000000000004
360.16,0.036000000000000004
360.2,0.036000000000000004
360.24,0.04
360.28000000000003,0.036000000000000004
360.32,0.034
360.36,0.034
360.40000000000003,0.038
360.44,0.036000000000000004
360.48,0.032
360.52,0.032
360.56,0.036000000000000004
360.6,0.036000000000000004
360.64,0.032
360.68,0.03
360.72,0.032
360.76,0.036000000000000004
360.8,0.034
360.84000000000003,0.034
360.88,0.036000000000000004
360.92,0.038
360.96,0.04
361.0,0.036000000000000004
361.04,0.034
361.08,0.036000000000000004
361.12,0.04
361.16,0.038
361.2,0.036000000000000004
361.24,0.032
361.28000000000003,0.032
361.32,0.03
361.36,0.032
361.40000000000003,0.034
361.44,0.036000000000000004
361.48,0.036000000000000004
361.52,0.038
361.56,0.036000000000000004
361.6,0.036000000000000004
361.64,0.038
361.68,0.036000000000000004
361.72,0.032
361.76,0.034
361.8,0.04
361.84000000000003,0.04
361.88,0.032
361.92,0.032
361.96,0.034
362.0,0.034
362.04,0.032
362.08,0.032
362.12,0.036000000000000004
362.16,0.038
362.2,0.042
362.24,0.036000000000000004
362.28000000000003,0.036000000000000004
362.32,0.038
362.36,0.042
362.40000000000003,0.04
362.44,0.04
362.48,0.04
362.52,0.036000000000000004
362.56,0.032
362.6,0.032
362.64,0.032
362.68,0.032
362.72,0.036000000000000004
362.76,0.038
362.8,0.036000000000000004
362.84000000000003,0.036000000000000004
362.88,0.04
362.92,0.036000000000000004
362.96,0.032
363.0,0.034
363.04,0.04
363.08,0.038
363.12,0.036000000000000004
363.16,0.036000000000000004
363.2,0.036000000000000004
363.24,0.034
363.28000000000003,0.032
363.32,0.028
363.36,0.032
363.40000000000003,0.036000000000000004
363.44,0.038
363.48,0.034
363.52,0.034
363.56,0.038
363.6,0.038
363.64,0.036000000000000004
363.68,0.04
363.72,0.04
363.76,0.038
363.8,0.038
363.84000000000003,0.038
363.88,0.034
363.92,0.032
363.96,0.036000000000000004
364.0,0.034
364.04,0.036000000000000004
364.08,0.038
364.12,0.04
364.16,0.036000000000000004
364.2,0.036000000000000004
364.24,0.036000000000000004
364.28000000000003,0.038
364.32,0.036000000000000004
364.36,0.04
364.40000000000003,0.04
364.44,0.04
364.48,0.038
364.52,0.032
364.56,0.028
364.6,0.032
364.64,0.036000000000000004
364.68,0.034
364.72,0.032
364.76,0.032
364.8,0.036000000000000004
364.84000000000003,0.036000000000000004
364.88,0.034
364.92,0.038
364.96,0.036000000000000004
365.0,0.036000000000000004
365.04,0.04
365.08,0.038
365.12,0.034
365.16,0.034
365.2,0.036000000000000004
365.24,0.032
365.28000000000003,0.032
365.32,0.036000000000000004
365.36,0.04
365.40000000000003,0.036000000000000004
365.44,0.034
365.48,0.036000000000000004
365.52,0.038
365.56,0.034
365.6,0.036000000000000004
365.64,0.042
365.68,0.042
365.72,0.042
365.76,0.04
365.8,0.036000000000000004
365.84000000000003,0.036000000000000004
365.88,0.038
365.92,0.032
365.96,0.028
366.0,0.032
366.04,0.036000000000000004
366.08,0.036000000000000004
366.12,0.036000000000000004
366.16,0.034
366.2,0.036000000000000004
366.24,0.036000000000000004
366.28000000000003,0.036000000000000004
366.32,0.038
366.36,0.036000000000000004
366.40000000000003,0.038
366.44,0.04
366.48,0.036000000000000004
366.52,0.032
366.56,0.032
366.6,0.036000000000000004
366.64,0.036000000000000004
366.68,0.034
366.72,0.036000000000000004
366.76,0.036000000000000004
366.8,0.032
366.84000000000003,0.032
366.88,0.036000000000000004
366.92,0.04
366.96,0.04
367.0,0.04
367.04,0.042
367.08,0.042
367.12,0.04
367.16,0.036000000000000004
367.2,0.03
367.24,0.032
367.28000000000003,0.036000000000000004
367.32,0.036000000000000004
367.36,0.036000000000000004
367.40000000000003,0.036000000000000004
367.44,0.036000000000000004
367.48,0.036000000000000004
367.52,0.034
367.56,0.036000000000000004
367.6,0.034
367.64,0.04
367.68,0.04
367.72,0.034
367.76,0.032
367.8,0.036000000000000004
367.84000000000003,0.038
367.88,0.034
367.92,0.034
367.96,0.038
368.0,0.034
368.04,0.032
368.08,0.036000000000000004
368.12,0.036000000000000004
368.16,0.036000000000000004
368.2,0.034
368.24,0.036000000000000004
368.28000000000003,0.04
368.32,0.044
368.36,0.044
368.40000000000003,0.04
368.44,0.034
368.48,0.036000000000000004
368.52,0.036000000000000004
368.56,0.034
368.6,0.034
368.64,0.036000000000000004
368.68,0.036000000000000004
368.72,0.036000000000000004
368.76,0.036000000000000004
368.8,0.032
368.84000000000003,0.032
368.88,0.036000000000000004
368.92,0.04
368.96,0.036000000000000004
369.0,0.036000000000000004
369.04,0.04
369.08,0.04
369.12,0.036000000000000004
369.16,0.036000000000000004
369.2,0.036000000000000004
369.24,0.034
369.28000000000003,0.032
369.32,0.034
369.36,0.034
369.40000000000003,0.034
369.44,0.032
369.48,0.032
369.52,0.034
369.56,0.04
369.6,0.042
369.64,0.04
369.68,0.04
369.72,0.042
369.76,0.04
369.8,0.036000000000000004
369.84000000000003,0.036000000000000004
369.88,0.036000000000000004
369.92,0.036000000000000004
369.96,0.04
370.0,0.04
370.04,0.036000000000000004
370.08,0.036000000000000004
370.12,0.038
370.16,0.036000000000000004
370.2,0.032
370.24,0.036000000000000004
370.28000000000003,0.04
370.32,0.042
370.36,0.04
370.40000000000003,0.038
370.44,0.038
370.48,0.036000000000000004
370.52,0.034
370.56,0.034
370.6,0.036000000000000004
370.64,0.036000000000000004
370.68,0.032
370.72,0.032
370.76,0.032
370.8,0.034
370.84000000000003,0.034
370.88,0.034
370.92,0.036000000000000004
370.96,0.04
371.0,0.042
371.04,0.038
371.08,0.036000000000000004
371.12,0.038
371.16,0.036000000000000004
371.2,0.036000000000000004
371.24,0.038
371.28000000000003,0.036000000000000004
371.32,0.036000000000000004
371.36,0.04
371.40000000000003,0.036000000000000004
371.44,0.03
371.48,0.032
371.52,0.038
371.56,0.042
371.6,0.04
371.64,0.04
371.68,0.044
371.72,0.04
371.76,0.038
371.8,0.04
371.84000000000003,0.038
371.88,0.034
371.92,0.036000000000000004
371.96,0.036000000000000004
372.0,0.034
372.04,0.034
372.08,0.034
372.12,0.032
372.16,0.032
372.2,0.04
372.24,0.04
372.28000000000003,0.036000000000000004
372.32,0.036000000000000004
372.36,0.04
372.40000000000003,0.036000000000000004
372.44,0.036000000000000004
372.48,0.036000000000000004
372.52,0.034
372.56,0.036000000000000004
372.6,0.042
372.64,0.038
372.68,0.03
372.72,0.032
372.76,0.034
372.8,0.034
372.84000000000003,0.032
372.88,0.038
372.92,0.042
372.96,0.04
373.0,0.042
373.04,0.042
373.08,0.04
373.12,0.036000000000000004
373.16,0.036000000000000004
373.2,0.036000000000000004
373.24,0.036000000000000004
373.28000000000003,0.038
373.32,0.036000000000000004
373.36,0.032
373.40000000000003,0.034
373.44,0.036000000000000004
373.48,0.032
373.52,0.034
373.56,0.036000000000000004
373.6,0.038
373.64,0.038
373.68,0.04
373.72,0.036000000000000004
373.76,0.036000000000000004
373.8,0.04
373.84000000000003,0.042
373.88,0.038
373.92,0.034
373.96,0.036000000000000004
374.0,0.036000000000000004
374.04,0.034
374.08,0.032
374.12,0.032
374.16,0.034
374.2,0.036000000000000004
374.24,0.04
374.28000000000003,0.042
374.32,0.042
374.36,0.04
374.40000000000003,0.036000000000000004
374.44,0.036000000000000004
374.48,0.036000000000000004
374.52,0.036000000000000004
374.56,0.036000000000000004
374.6,0.036000000000000004
374.64,0.036000000000000004
374.68,0.034
374.72,0.034
374.76,0.032
374.8,0.032
374.84000000000003,0.036000000000000004
374.88,0.038
374.92,0.036000000000000004
374.96,0.036000000000000004
375.0,0.036000000000000004
375.04,0.038
375.08,0.04
375.12,0.036000000000000004
375.16,0.036000000000000004
375.2,0.036000000000000004
375.24,0.04
375.28000000000003,0.036000000000000004
375.32,0.028
375.36,0.032
375.40000000000003,0.032
375.44,0.032
375.48,0.034
375.52,0.04
375.56,0.04
375.6,0.04
375.64,0.04
375.68,0.04
375.72,0.036000000000000004
375.76,0.036000000000000004
375.8,0.04
375.84000000000003,0.04
375.88,0.038
375.92,0.04
375.96,0.038
376.0,0.034
376.04,0.034
376.08,0.036000000000000004
376.12,0.034
376.16,0.034
376.2,0.038
376.24,0.036000000000000004
376.28000000000003,0.04
376.32,0.042
376.36,0.036000000000000004
376.40000000000003,0.032
376.44,0.038
376.48,0.042
376.52,0.036000000000000004
376.56,0.032
376.6,0.034
376.64,0.032
376.68,0.028
376.72,0.032
376.76,0.034
376.8,0.032
376.84000000000003,0.036000000000000004
376.88,0.04
376.92,0.038
376.96,0.034
377.0,0.038
377.04,0.038
377.08,0.034
377.12,0.036000000000000004
377.16,0.04
377.2,0.04
377.24,0.04
377.28000000000003,0.038
377.32,0.036000000000000004
377.36,0.032
377.40000000000003,0.034
377.44,0.034
377.48,0.034
377.52,0.042
377.56,0.04
377.6,0.036000000000000004
377.64,0.036000000000000004
377.68,0.042
377.72,0.044
377.76,0.04
377.8,0.038
377.84000000000003,0.04
377.88,0.036000000000000004
377.92,0.034
377.96,0.034
378.0,0.032
378.04,0.032
378.08,0.036000000000000004
378.12,0.036000000000000004
378.16,0.034
378.2,0.034
378.24,0.038
378.28000000000003,0.036000000000000004
378.32,0.034
378.36,0.034
378.40000000000003,0.034
378.44,0.038
378.48,0.04
378.52,0.038
378.56,0.038
378.6,0.036000000000000004
378.64,0.032
378.68,0.03
378.72,0.032
378.76,0.036000000000000004
378.8,0.036000000000000004
378.84000000000003,0.036000000000000004
378.88,0.036000000000000004
378.92,0.04
378.96,0.04
379.0,0.038
379.04,0.036000000000000004
379.08,0.04
379.12,0.04
379.16,0.04
379.2,0.036000000000000004
379.24,0.036000000000000004
379.28000000000003,0.032
379.32,0.032
379.36,0.036000000000000004
379.40000000000003,0.032
379.44,0.032
379.48,0.036000000000000004
379.52,0.04
379.56,0.036000000000000004
379.6,0.032
379.64,0.034
379.68,0.036000000000000004
379.72,0.036000000000000004
379.76,0.04
379.8,0.042
379.84000000000003,0.04
379.88,0.036000000000000004
379.92,0.034
379.96,0.032
380.0,0.032
380.04,0.034
380.08,0.032
380.12,0.032
380.16,0.04
380.2,0.04
380.24,0.036000000000000004
380.28000000000003,0.036000000000000004
380.32,0.04
380.36,0.04
380.40000000000003,0.04
380.44,0.04
380.48,0.04
380.52,0.034
380.56,0.036000000000000004
380.6,0.034
380.64,0.03
380.68,0.032
380.72,0.038
380.76,0.036000000000000004
380.8,0.032
380.84000000000003,0.032
380.88,0.034
380.92,0.032
380.96,0.034
381.0,0.036000000000000004
381.04,0.036000000000000004
381.08,0.04
381.12,0.04
381.16,0.036000000000000004
381.2,0.034
381.24,0.034
381.28000000000003,0.032
381.32,0.03
381.36,0.032
381.40000000000003,0.038
381.44,0.036000000000000004
381.48,0.032
381.52,0.036000000000000004
381.56,0.038
381.6,0.036000000000000004
381.64,0.04
381.68,0.042
381.72,0.04
381.76,0.04
381.8,0.04
381.84000000000003,0.036000000000000004
381.88,0.032
381.92,0.036000000000000004
381.96,0.04
382.0,0.038
382.04,0.034
382.08,0.034
382.12,0.034
382.16,0.034
382.2,0.032
382.24,0.034
382.28000000000003,0.034
382.32,0.04
382.36,0.04
382.40000000000003,0.04
382.44,0.036000000000000004
382.48,0.038
382.52,0.032
382.56,0.03
382.6,0.03
382.64,0.034
382.68,0.032
382.72,0.03
382.76,0.034
382.8,0.036000000000000004
382.84000000000003,0.032
382.88,0.036000000000000004
382.92,0.036000000000000004
382.96000000000004,0.036000000000000004
383.0,0.038
383.04,0.04
383.08,0.04
383.12,0.034
383.16,0.036000000000000004
383.2,0.04
383.24,0.036000000000000004
383.28000000000003,0.032
383.32,0.036000000000000004
383.36,0.038
383.40000000000003,0.036000000000000004
383.44,0.032
383.48,0.034
383.52,0.032
383.56,0.034
383.6,0.04
383.64,0.04
383.68,0.04
383.72,0.042
383.76,0.04
383.8,0.032
383.84000000000003,0.036000000000000004
383.88,0.036000000000000004
383.92,0.032
383.96000000000004,0.032
384.0,0.036000000000000004
384.04,0.036000000000000004
384.08,0.032
384.12,0.032
384.16,0.034
384.2,0.032
384.24,0.034
384.28000000000003,0.04
384.32,0.036000000000000004
384.36,0.032
384.40000000000003,0.038
384.44,0.04
384.48,0.036000000000000004
384.52,0.032
384.56,0.034
384.6,0.036000000000000004
384.64,0.036000000000000004
384.68,0.034
384.72,0.032
384.76,0.03
384.8,0.034
384.84000000000003,0.034
384.88,0.034
384.92,0.038
384.96000000000004,0.042
385.0,0.04
385.04,0.038
385.08,0.038
385.12,0.036000000000000004
385.16,0.032
385.2,0.032
385.24,0.036000000000000004
385.28000000000003,0.036000000000000004
385.32,0.034
385.36,0.034
385.40000000000003,0.032
385.44,0.032
385.48,0.034
385.52,0.034
385.56,0.032
385.6,0.034
385.64,0.038
385.68,0.04
385.72,0.036000000000000004
385.76,0.032
385.8,0.036000000000000004
385.84000000000003,0.038
385.88,0.04
385.92,0.036000000000000004
385.96000000000004,0.034
386.0,0.032
386.04,0.032
386.08,0.032
386.12,0.032
386.16,0.032
386.2,0.038
386.24,0.04
386.28000000000003,0.04
386.32,0.04
386.36,0.04
386.40000000000003,0.036000000000000004
386.44,0.032
386.48,0.034
386.52,0.036000000000000004
386.56,0.034
386.6,0.034
386.64,0.034
386.68,0.034
386.72,0.032
386.76,0.032
386.8,0.03
386.84000000000003,0.032
386.88,0.036000000000000004
386.92,0.04
386.96000000000004,0.034
387.0,0.03
387.04,0.036000000000000004
387.08,0.038
387.12,0.036000000000000004
387.16,0.036000000000000004
387.2,0.036000000000000004
387.24,0.034
387.28000000000003,0.036000000000000004
387.32,0.032
387.36,0.028
387.40000000000003,0.03
387.44,0.032
387.48,0.036000000000000004
387.52,0.034
387.56,0.04
387.6,0.042
387.64,0.038
387.68,0.034
387.72,0.038
387.76,0.036000000000000004
387.8,0.036000000000000004
387.84000000000003,0.038
387.88,0.04
387.92,0.036000000000000004
387.96000000000004,0.036000000000000004
388.0,0.036000000000000004
388.04,0.03
388.08,0.03
388.12,0.034
388.16,0.036000000000000004
388.2,0.032
388.24,0.032
388.28000000000003,0.038
388.32,0.036000000000000004
388.36,0.034
388.40000000000003,0.034
388.44,0.034
388.48,0.036000000000000004
388.52,0.036000000000000004
388.56,0.034
388.6,0.028
388.64,0.03
388.68,0.03
388.72,0.028
388.76,0.028
388.8,0.034
388.84000000000003,0.036000000000000004
388.88,0.034
388.92,0.036000000000000004
388.96000000000004,0.036000000000000004
389.0,0.034
389.04,0.034
389.08,0.036000000000000004
389.12,0.034
389.16,0.036000000000000004
389.2,0.04
389.24,0.036000000000000004
389.28000000000003,0.032
389.32,0.032
389.36,0.036000000000000004
389.40000000000003,0.032
389.44,0.032
389.48,0.032
389.52,0.038
389.56,0.04
389.6,0.038
389.64,0.034
389.68,0.034
389.72,0.038
389.76,0.04
389.8,0.036000000000000004
389.84000000000003,0.034
389.88,0.036000000000000004
389.92,0.032
389.96000000000004,0.028
390.0,0.028
390.04,0.03
390.08,0.032
390.12,0.034
390.16,0.036000000000000004
390.2,0.036000000000000004
390.24,0.034
390.28000000000003,0.036000000000000004
390.32,0.036000000000000004
390.36,0.032
390.40000000000003,0.034
390.44,0.038
390.48,0.038
390.52,0.036000000000000004
390.56,0.036000000000000004
390.6,0.036000000000000004
390.64,0.032
390.68,0.026000000000000002
390.72,0.028
390.76,0.034
390.8,0.036000000000000004
390.84000000000003,0.036000000000000004
390.88,0.032
390.92,0.036000000000000004
390.96000000000004,0.036000000000000004
391.0,0.036000000000000004
391.04,0.036000000000000004
391.08,0.036000000000000004
391.12,0.04
391.16,0.038
391.2,0.032
391.24,0.03
391.28000000000003,0.032
391.32,0.028
391.36,0.028
391.40000000000003,0.032
391.44,0.034
391.48,0.034
391.52,0.038
391.56,0.036000000000000004
391.6,0.032
391.64,0.032
391.68,0.036000000000000004
391.72,0.036000000000000004
391.76,0.032
391.8,0.038
391.84000000000003,0.04
391.88,0.034
391.92,0.028
391.96000000000004,0.032
392.0,0.032
392.04,0.032
392.08,0.032
392.12,0.032
392.16,0.034
392.2,0.038
392.24,0.038
392.28000000000003,0.032
392.32,0.032
392.36,0.04
392.40000000000003,0.04
392.44,0.034
392.48,0.036000000000000004
392.52,0.034
392.56,0.032
392.6,0.028
392.64,0.03
392.68,0.028
392.72,0.032
392.76,0.034
392.8,0.034
392.84000000000003,0.032
392.88,0.032
392.92,0.036000000000000004
392.96000000000004,0.032
393.0,0.028
393.04,0.034
393.08,0.04
393.12,0.036000000000000004
393.16,0.032
393.2,0.034
393.24,0.036000000000000004
393.28000000000003,0.032
393.32,0.026000000000000002
393.36,0.028
393.40000000000003,0.032
393.44,0.036000000000000004
393.48,0.036000000000000004
393.52,0.034
393.56,0.034
393.6,0.036000000000000004
393.64,0.038
393.68,0.036000000000000004
393.72,0.034
393.76,0.036000000000000004
393.8,0.036000000000000004
393.84000000000003,0.032
393.88,0.032
393.92,0.032
393.96000000000004,0.03
394.0,0.032
394.04,0.032
394.08,0.032
394.12,0.032
394.16,0.032
394.2,0.032
394.24,0.028
394.28000000000003,0.032
394.32,0.036000000000000004
394.36,0.032
394.40000000000003,0.032
394.44,0.038
394.48,0.04
394.52,0.032
394.56,0.028
394.6,0.026000000000000002
394.64,0.028
394.68,0.03
394.72,0.032
394.76,0.03
394.8,0.032
394.84000000000003,0.036000000000000004
394.88,0.036000000000000004
394.92,0.032
394.96000000000004,0.032
395.0,0.038
395.04,0.038
395.08,0.036000000000000004
395.12,0.036000000000000004
395.16,0.036000000000000004
395.2,0.032
395.24,0.032
395.28000000000003,0.032
395.32,0.028
395.36,0.032
395.40000000000003,0.038
395.44,0.034
395.48,0.032
395.52,0.034
395.56,0.034
395.6,0.03
395.64,0.032
395.68,0.036000000000000004
395.72,0.04
395.76,0.036000000000000004
395.8,0.032
395.84000000000003,0.032
395.88,0.032
395.92,0.032
395.96000000000004,0.028
396.0,0.024
396.04,0.032
396.08,0.036000000000000004
396.12,0.032
396.16,0.032
396.2,0.032
396.24,0.034
396.28000000000003,0.034
396.32,0.036000000000000004
396.36,0.036000000000000004
396.40000000000003,0.034
396.44,0.036000000000000004
396.48,0.034
396.52,0.028
396.56,0.028
396.6,0.032
396.64,0.032
396.68,0.03
396.72,0.032
396.76,0.032
396.8,0.03
396.84000000000003,0.03
396.88,0.032
396.92,0.036000000000000004
396.96000000000004,0.034
397.0,0.036000000000000004
397.04,0.034
397.08,0.036000000000000004
397.12,0.038
397.16,0.034
397.2,0.028
397.24,0.026000000000000002
397.28000000000003,0.028
397.32,0.032
397.36,0.03
397.40000000000003,0.03
397.44,0.034
397.48,0.036000000000000004
397.52,0.036000000000000004
397.56,0.034
397.6,0.032
397.64,0.032
397.68,0.036000000000000004
397.72,0.036000000000000004
397.76,0.032
397.8,0.032
397.84000000000003,0.034
397.88,0.036000000000000004
397.92,0.032
397.96000000000004,0.028
398.0,0.032
398.04,0.036000000000000004
398.08,0.032
398.12,0.032
398.16,0.036000000000000004
398.2,0.032
398.24,0.03
398.28000000000003,0.034
398.32,0.036000000000000004
398.36,0.04
398.40000000000003,0.038
398.44,0.034
398.48,0.028
398.52,0.028
398.56,0.03
398.6,0.026000000000000002
398.64,0.024
398.68,0.028
398.72,0.032
398.76,0.034
398.8,0.034
398.84000000000003,0.032
398.88,0.03
398.92,0.032
398.96000000000004,0.036000000000000004
399.0,0.032
399.04,0.032
399.08,0.04
399.12,0.036000000000000004
399.16,0.028
399.2,0.028
399.24,0.032
399.28000000000003,0.032
399.32,0.03
399.36,0.036000000000000004
399.40000000000003,0.036000000000000004
399.44,0.032
399.48,0.03
399.52,0.032
399.56,0.032
399.6,0.036000000000000004
399.64,0.04
399.68,0.036000000000000004
399.72,0.034
399.76,0.036000000000000004
399.8,0.036000000000000004
399.84000000000003,0.03
399.88,0.026000000000000002
399.92,0.028
399.96000000000004,0.03
400.0,0.03
400.04,0.032
400.08,0.032
400.12,0.03
400.16,0.034
400.2,0.032
400.24,0.028
400.28000000000003,0.032
400.32,0.036000000000000004
400.36,0.036000000000000004
400.40000000000003,0.03
400.44,0.032
400.48,0.032
400.52,0.03
400.56,0.028
400.6,0.03
400.64,0.032
400.68,0.028
400.72,0.03
400.76,0.032
400.8,0.032
400.84000000000003,0.03
400.88,0.034
400.92,0.032
400.96000000000004,0.036000000000000004
401.0,0.038
401.04,0.038
401.08,0.034
401.12,0.028
401.16,0.03
401.2,0.032
401.24,0.028
401.28000000000003,0.028
401.32,0.03
401.36,0.032
401.40000000000003,0.034
401.44,0.032
401.48,0.028
401.52,0.03
